2026-04-08 06:19:26,931 [INFO] Stage 2 step 4500/10000: loss=2.5323, sens=1.7183, prior_kl=0.7746, fb_sparse=3.6202, energy=0.3092, homeo=0.0005, s_acc=0.315, p_acc=0.126, ang_err=14.0, a_inh=1.575, a_vip=0.156, tonic=0.0345, grad_norm=0.162, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:21:34,471 [INFO] Stage 2 step 4600/10000: loss=2.5326, sens=1.7011, prior_kl=0.7947, fb_sparse=3.6206, energy=0.3112, homeo=0.0005, s_acc=0.350, p_acc=0.107, ang_err=14.2, a_inh=1.569, a_vip=0.133, tonic=0.0343, grad_norm=0.152, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:23:39,400 [INFO] Stage 2 step 4700/10000: loss=2.6164, sens=1.7195, prior_kl=0.8600, fb_sparse=3.6214, energy=0.3157, homeo=0.0004, s_acc=0.322, p_acc=0.083, ang_err=15.8, a_inh=1.562, a_vip=0.113, tonic=0.0342, grad_norm=0.177, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:25:46,694 [INFO] Stage 2 step 4800/10000: loss=2.5066, sens=1.6784, prior_kl=0.7950, fb_sparse=3.6247, energy=0.3146, homeo=0.0004, s_acc=0.339, p_acc=0.129, ang_err=13.6, a_inh=1.557, a_vip=0.094, tonic=0.0341, grad_norm=0.251, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:27:53,437 [INFO] Stage 2 step 4900/10000: loss=2.5449, sens=1.6974, prior_kl=0.8124, fb_sparse=3.6385, energy=0.3101, homeo=0.0005, s_acc=0.360, p_acc=0.121, ang_err=13.8, a_inh=1.550, a_vip=0.088, tonic=0.0340, grad_norm=0.227, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:29:59,148 [INFO] Stage 2 step 5000/10000: loss=2.5305, sens=1.7253, prior_kl=0.7718, fb_sparse=3.6518, energy=0.3088, homeo=0.0005, s_acc=0.316, p_acc=0.105, ang_err=13.3, a_inh=1.543, a_vip=0.083, tonic=0.0339, grad_norm=0.210, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:32:06,736 [INFO] Stage 2 step 5100/10000: loss=2.5842, sens=1.7139, prior_kl=0.8371, fb_sparse=3.6636, energy=0.3119, homeo=0.0005, s_acc=0.334, p_acc=0.107, ang_err=15.0, a_inh=1.535, a_vip=0.079, tonic=0.0338, grad_norm=0.233, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:34:13,740 [INFO] Stage 2 step 5200/10000: loss=2.6312, sens=1.7469, prior_kl=0.8511, fb_sparse=3.6766, energy=0.3093, homeo=0.0005, s_acc=0.335, p_acc=0.135, ang_err=14.6, a_inh=1.528, a_vip=0.075, tonic=0.0336, grad_norm=0.212, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:36:20,342 [INFO] Stage 2 step 5300/10000: loss=2.4590, sens=1.6475, prior_kl=0.7827, fb_sparse=3.6889, energy=0.3137, homeo=0.0005, s_acc=0.346, p_acc=0.128, ang_err=13.3, a_inh=1.521, a_vip=0.071, tonic=0.0335, grad_norm=0.192, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:38:25,612 [INFO] Stage 2 step 5400/10000: loss=2.4683, sens=1.6433, prior_kl=0.7963, fb_sparse=3.7005, energy=0.3145, homeo=0.0005, s_acc=0.341, p_acc=0.113, ang_err=13.9, a_inh=1.513, a_vip=0.068, tonic=0.0334, grad_norm=0.205, pi_ceil=0.000, fb_scale=1.000
