2026-04-07 19:04:51,051 [INFO] Stage 2 step 4200/5000: loss=2.4761, sens=2.3850, prior_kl=0.0000, fb_sparse=4.1298, energy=0.3811, homeo=0.0008, s_acc=0.192, p_acc=0.000, ang_err=27.2, a_inh=1.152, a_vip=1.295, tonic=0.0350, grad_norm=0.239, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:06:46,369 [INFO] Stage 2 step 4300/5000: loss=2.4578, sens=2.3691, prior_kl=0.0000, fb_sparse=4.1344, energy=0.3813, homeo=0.0007, s_acc=0.205, p_acc=0.012, ang_err=25.9, a_inh=1.152, a_vip=1.297, tonic=0.0350, grad_norm=0.229, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:08:48,064 [INFO] Stage 2 step 4400/5000: loss=2.4851, sens=2.3938, prior_kl=0.0000, fb_sparse=4.1380, energy=0.3809, homeo=0.0007, s_acc=0.203, p_acc=0.008, ang_err=26.2, a_inh=1.153, a_vip=1.298, tonic=0.0349, grad_norm=0.232, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:10:45,987 [INFO] Stage 2 step 4500/5000: loss=2.4607, sens=2.3715, prior_kl=0.0000, fb_sparse=4.1407, energy=0.3804, homeo=0.0008, s_acc=0.203, p_acc=0.010, ang_err=25.7, a_inh=1.154, a_vip=1.299, tonic=0.0349, grad_norm=0.232, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:12:29,156 [INFO] Stage 2 step 4600/5000: loss=2.5228, sens=2.4290, prior_kl=0.0000, fb_sparse=4.1424, energy=0.3808, homeo=0.0008, s_acc=0.210, p_acc=0.018, ang_err=28.4, a_inh=1.154, a_vip=1.299, tonic=0.0349, grad_norm=0.224, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:14:08,212 [INFO] Stage 2 step 4700/5000: loss=2.4773, sens=2.3871, prior_kl=0.0000, fb_sparse=4.1435, energy=0.3794, homeo=0.0008, s_acc=0.197, p_acc=0.010, ang_err=26.7, a_inh=1.154, a_vip=1.300, tonic=0.0349, grad_norm=0.227, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:15:45,675 [INFO] Stage 2 step 4800/5000: loss=2.4765, sens=2.3873, prior_kl=0.0000, fb_sparse=4.1440, energy=0.3803, homeo=0.0007, s_acc=0.200, p_acc=0.009, ang_err=25.7, a_inh=1.154, a_vip=1.300, tonic=0.0349, grad_norm=0.232, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:17:31,712 [INFO] Stage 2 step 4900/5000: loss=2.4831, sens=2.3925, prior_kl=0.0000, fb_sparse=4.1443, energy=0.3789, homeo=0.0008, s_acc=0.186, p_acc=0.012, ang_err=26.8, a_inh=1.154, a_vip=1.300, tonic=0.0349, grad_norm=0.229, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:19:12,456 [INFO] Stage 2 step 5000/5000: loss=2.4773, sens=2.3873, prior_kl=0.0000, fb_sparse=4.1443, energy=0.3794, homeo=0.0008, s_acc=0.195, p_acc=0.012, ang_err=25.8, a_inh=1.154, a_vip=1.300, tonic=0.0349, grad_norm=0.226, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:19:12,466 [INFO] Stage 2 complete: loss=2.4773, s_acc=0.195, p_acc=0.012
2026-04-07 19:19:12,481 [INFO] Saved to results/batch1/wrong_s456/center_surround_seed456/checkpoint.pt
2026-04-07 19:19:12,481 [INFO] Training complete.
