2026-04-09 13:43:48,558 [INFO] Stage 2 step 3300/5000: loss=2.7076, sens=1.0873, prior_kl=0.8150, fb_sparse=1.0800, energy=0.4026, homeo=0.0000, s_acc=0.656, p_acc=0.147, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.366, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:45:35,392 [INFO] Stage 2 step 3400/5000: loss=2.7491, sens=1.0907, prior_kl=0.8500, fb_sparse=1.0800, energy=0.4042, homeo=0.0000, s_acc=0.636, p_acc=0.138, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.378, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:47:22,377 [INFO] Stage 2 step 3500/5000: loss=2.7651, sens=1.0983, prior_kl=0.8565, fb_sparse=1.0800, energy=0.4051, homeo=0.0000, s_acc=0.647, p_acc=0.129, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.531, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:49:11,326 [INFO] Stage 2 step 3600/5000: loss=2.7182, sens=1.0836, prior_kl=0.8320, fb_sparse=1.0800, energy=0.4013, homeo=0.0000, s_acc=0.642, p_acc=0.130, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.352, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:50:57,987 [INFO] Stage 2 step 3700/5000: loss=2.6598, sens=1.0579, prior_kl=0.7952, fb_sparse=1.0800, energy=0.4033, homeo=0.0000, s_acc=0.669, p_acc=0.146, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.577, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:52:45,546 [INFO] Stage 2 step 3800/5000: loss=2.7385, sens=1.1117, prior_kl=0.8238, fb_sparse=1.0800, energy=0.4015, homeo=0.0000, s_acc=0.660, p_acc=0.128, ang_err=14.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.695, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:54:31,471 [INFO] Stage 2 step 3900/5000: loss=2.7182, sens=1.0941, prior_kl=0.8198, fb_sparse=1.0800, energy=0.4021, homeo=0.0000, s_acc=0.664, p_acc=0.130, ang_err=14.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.560, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:56:17,584 [INFO] Stage 2 step 4000/5000: loss=2.6690, sens=1.0996, prior_kl=0.7694, fb_sparse=1.0800, energy=0.4000, homeo=0.0000, s_acc=0.652, p_acc=0.150, ang_err=13.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.427, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:58:06,775 [INFO] Stage 2 step 4100/5000: loss=2.6718, sens=1.0599, prior_kl=0.8083, fb_sparse=1.0800, energy=0.4018, homeo=0.0000, s_acc=0.679, p_acc=0.172, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.779, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:59:52,681 [INFO] Stage 2 step 4200/5000: loss=2.6865, sens=1.0783, prior_kl=0.8007, fb_sparse=1.0800, energy=0.4037, homeo=0.0000, s_acc=0.647, p_acc=0.135, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.619, pi_ceil=0.000, fb_scale=1.000
