2026-04-09 19:31:04,052 [INFO] Stage 2 step 3300/5000: loss=2.7365, sens=1.1123, prior_kl=0.8193, fb_sparse=1.0800, energy=0.4024, homeo=0.0000, s_acc=0.644, p_acc=0.151, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.514, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:33:33,085 [INFO] Stage 2 step 3400/5000: loss=2.7733, sens=1.1091, prior_kl=0.8522, fb_sparse=1.0800, energy=0.4060, homeo=0.0000, s_acc=0.649, p_acc=0.158, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.487, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:35:58,251 [INFO] Stage 2 step 3500/5000: loss=2.7249, sens=1.0875, prior_kl=0.8201, fb_sparse=1.0800, energy=0.4086, homeo=0.0000, s_acc=0.646, p_acc=0.163, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.508, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:38:25,522 [INFO] Stage 2 step 3600/5000: loss=2.7571, sens=1.0990, prior_kl=0.8424, fb_sparse=1.0800, energy=0.4078, homeo=0.0000, s_acc=0.640, p_acc=0.151, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.551, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:40:50,983 [INFO] Stage 2 step 3700/5000: loss=2.7495, sens=1.1150, prior_kl=0.8258, fb_sparse=1.0800, energy=0.4043, homeo=0.0000, s_acc=0.640, p_acc=0.139, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.430, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:43:17,400 [INFO] Stage 2 step 3800/5000: loss=2.6023, sens=1.0659, prior_kl=0.7215, fb_sparse=1.0800, energy=0.4075, homeo=0.0000, s_acc=0.671, p_acc=0.177, ang_err=12.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.310, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:45:43,994 [INFO] Stage 2 step 3900/5000: loss=2.6774, sens=1.0705, prior_kl=0.7886, fb_sparse=1.0800, energy=0.4091, homeo=0.0000, s_acc=0.656, p_acc=0.147, ang_err=13.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.482, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:48:13,011 [INFO] Stage 2 step 4000/5000: loss=2.7799, sens=1.1446, prior_kl=0.8390, fb_sparse=1.0800, energy=0.3981, homeo=0.0000, s_acc=0.623, p_acc=0.135, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.458, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:51:15,410 [INFO] Stage 2 step 4100/5000: loss=2.7381, sens=1.1077, prior_kl=0.8188, fb_sparse=1.0800, energy=0.4058, homeo=0.0000, s_acc=0.652, p_acc=0.177, ang_err=14.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.559, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:53:41,687 [INFO] Stage 2 step 4200/5000: loss=2.7013, sens=1.0781, prior_kl=0.8111, fb_sparse=1.0800, energy=0.4060, homeo=0.0000, s_acc=0.664, p_acc=0.152, ang_err=14.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.696, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:56:07,868 [INFO] Stage 2 step 4300/5000: loss=2.6915, sens=1.0818, prior_kl=0.8010, fb_sparse=1.0800, energy=0.4043, homeo=0.0000, s_acc=0.647, p_acc=0.161, ang_err=13.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.511, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:58:33,535 [INFO] Stage 2 step 4400/5000: loss=2.7325, sens=1.0959, prior_kl=0.8294, fb_sparse=1.0800, energy=0.4036, homeo=0.0000, s_acc=0.664, p_acc=0.141, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.505, pi_ceil=0.000, fb_scale=1.000
2026-04-09 20:01:03,765 [INFO] Stage 2 step 4500/5000: loss=2.6525, sens=1.0900, prior_kl=0.7596, fb_sparse=1.0800, energy=0.4014, homeo=0.0000, s_acc=0.640, p_acc=0.137, ang_err=13.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.314, pi_ceil=0.000, fb_scale=1.000
2026-04-09 20:03:30,624 [INFO] Stage 2 step 4600/5000: loss=2.7723, sens=1.0844, prior_kl=0.8764, fb_sparse=1.0800, energy=0.4057, homeo=0.0000, s_acc=0.669, p_acc=0.137, ang_err=15.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.430, pi_ceil=0.000, fb_scale=1.000
2026-04-09 20:05:58,227 [INFO] Stage 2 step 4700/5000: loss=2.6930, sens=1.0938, prior_kl=0.7990, fb_sparse=1.0800, energy=0.4001, homeo=0.0000, s_acc=0.651, p_acc=0.154, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.512, pi_ceil=0.000, fb_scale=1.000
2026-04-09 20:08:26,614 [INFO] Stage 2 step 4800/5000: loss=2.7047, sens=1.0996, prior_kl=0.7955, fb_sparse=1.0800, energy=0.4048, homeo=0.0000, s_acc=0.679, p_acc=0.181, ang_err=13.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.576, pi_ceil=0.000, fb_scale=1.000
2026-04-09 20:10:52,884 [INFO] Stage 2 step 4900/5000: loss=2.7286, sens=1.1223, prior_kl=0.8047, fb_sparse=1.0800, energy=0.4008, homeo=0.0000, s_acc=0.639, p_acc=0.155, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.515, pi_ceil=0.000, fb_scale=1.000
2026-04-09 20:13:17,848 [INFO] Stage 2 step 5000/5000: loss=2.7151, sens=1.1071, prior_kl=0.8063, fb_sparse=1.0800, energy=0.4008, homeo=0.0000, s_acc=0.671, p_acc=0.152, ang_err=13.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.509, pi_ceil=0.000, fb_scale=1.000
2026-04-09 20:13:17,867 [INFO] Stage 2 complete: loss=2.7151, s_acc=0.671, p_acc=0.152
2026-04-09 20:13:17,899 [INFO] Saved to results/iter/v2_ei_highenergy_s456/center_surround_seed456/checkpoint.pt
2026-04-09 20:13:17,899 [INFO] Training complete.
