2026-04-08 11:00:00,058 [INFO] Stage 2 step 3400/5000: loss=2.4368, sens=2.3170, prior_kl=0.0000, fb_sparse=3.9710, energy=0.3814, homeo=0.0008, s_acc=0.321, p_acc=0.007, ang_err=21.9, a_inh=1.081, a_vip=1.169, tonic=0.0361, grad_norm=0.171, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:01:39,304 [INFO] Stage 2 step 3500/5000: loss=2.4265, sens=2.3115, prior_kl=0.0000, fb_sparse=3.9841, energy=0.3813, homeo=0.0008, s_acc=0.320, p_acc=0.010, ang_err=20.9, a_inh=1.081, a_vip=1.169, tonic=0.0360, grad_norm=0.174, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:03:19,719 [INFO] Stage 2 step 3600/5000: loss=2.4456, sens=2.3294, prior_kl=0.0000, fb_sparse=3.9950, energy=0.3802, homeo=0.0008, s_acc=0.317, p_acc=0.010, ang_err=22.9, a_inh=1.081, a_vip=1.168, tonic=0.0360, grad_norm=0.170, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:05:00,565 [INFO] Stage 2 step 3700/5000: loss=2.3527, sens=2.2482, prior_kl=0.0000, fb_sparse=4.0042, energy=0.3831, homeo=0.0007, s_acc=0.347, p_acc=0.016, ang_err=20.5, a_inh=1.081, a_vip=1.168, tonic=0.0359, grad_norm=0.168, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:06:39,070 [INFO] Stage 2 step 3800/5000: loss=2.4166, sens=2.3081, prior_kl=0.0000, fb_sparse=4.0122, energy=0.3817, homeo=0.0007, s_acc=0.340, p_acc=0.020, ang_err=20.9, a_inh=1.080, a_vip=1.167, tonic=0.0359, grad_norm=0.161, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:08:19,917 [INFO] Stage 2 step 3900/5000: loss=2.4000, sens=2.2941, prior_kl=0.0000, fb_sparse=4.0185, energy=0.3825, homeo=0.0007, s_acc=0.347, p_acc=0.005, ang_err=21.1, a_inh=1.079, a_vip=1.167, tonic=0.0358, grad_norm=0.165, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:09:59,284 [INFO] Stage 2 step 4000/5000: loss=2.3606, sens=2.2602, prior_kl=0.0000, fb_sparse=4.0237, energy=0.3815, homeo=0.0007, s_acc=0.346, p_acc=0.012, ang_err=19.0, a_inh=1.079, a_vip=1.166, tonic=0.0358, grad_norm=0.155, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:11:39,117 [INFO] Stage 2 step 4100/5000: loss=2.3697, sens=2.2690, prior_kl=0.0000, fb_sparse=4.0278, energy=0.3819, homeo=0.0007, s_acc=0.331, p_acc=0.017, ang_err=20.2, a_inh=1.078, a_vip=1.166, tonic=0.0357, grad_norm=0.159, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:13:18,989 [INFO] Stage 2 step 4200/5000: loss=2.3795, sens=2.2794, prior_kl=0.0000, fb_sparse=4.0311, energy=0.3817, homeo=0.0007, s_acc=0.309, p_acc=0.012, ang_err=19.5, a_inh=1.077, a_vip=1.165, tonic=0.0357, grad_norm=0.161, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:14:59,239 [INFO] Stage 2 step 4300/5000: loss=2.3692, sens=2.2708, prior_kl=0.0000, fb_sparse=4.0336, energy=0.3832, homeo=0.0007, s_acc=0.340, p_acc=0.010, ang_err=21.6, a_inh=1.077, a_vip=1.165, tonic=0.0357, grad_norm=0.159, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:16:38,419 [INFO] Stage 2 step 4400/5000: loss=2.3778, sens=2.2786, prior_kl=0.0000, fb_sparse=4.0355, energy=0.3829, homeo=0.0007, s_acc=0.306, p_acc=0.004, ang_err=21.0, a_inh=1.076, a_vip=1.164, tonic=0.0357, grad_norm=0.158, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:18:16,779 [INFO] Stage 2 step 4500/5000: loss=2.3141, sens=2.2226, prior_kl=0.0000, fb_sparse=4.0369, energy=0.3846, homeo=0.0007, s_acc=0.325, p_acc=0.009, ang_err=18.9, a_inh=1.076, a_vip=1.164, tonic=0.0357, grad_norm=0.157, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:19:58,125 [INFO] Stage 2 step 4600/5000: loss=2.3931, sens=2.2932, prior_kl=0.0000, fb_sparse=4.0377, energy=0.3814, homeo=0.0007, s_acc=0.320, p_acc=0.010, ang_err=21.0, a_inh=1.076, a_vip=1.164, tonic=0.0357, grad_norm=0.157, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:21:38,182 [INFO] Stage 2 step 4700/5000: loss=2.4022, sens=2.3014, prior_kl=0.0000, fb_sparse=4.0383, energy=0.3829, homeo=0.0007, s_acc=0.324, p_acc=0.005, ang_err=22.9, a_inh=1.076, a_vip=1.164, tonic=0.0356, grad_norm=0.159, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:23:18,324 [INFO] Stage 2 step 4800/5000: loss=2.3684, sens=2.2711, prior_kl=0.0000, fb_sparse=4.0385, energy=0.3825, homeo=0.0007, s_acc=0.320, p_acc=0.004, ang_err=19.7, a_inh=1.076, a_vip=1.164, tonic=0.0356, grad_norm=0.153, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:24:59,650 [INFO] Stage 2 step 4900/5000: loss=2.3787, sens=2.2801, prior_kl=0.0000, fb_sparse=4.0387, energy=0.3841, homeo=0.0007, s_acc=0.310, p_acc=0.016, ang_err=21.5, a_inh=1.076, a_vip=1.164, tonic=0.0356, grad_norm=0.157, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:26:39,990 [INFO] Stage 2 step 5000/5000: loss=2.3721, sens=2.2747, prior_kl=0.0000, fb_sparse=4.0387, energy=0.3826, homeo=0.0007, s_acc=0.324, p_acc=0.009, ang_err=20.4, a_inh=1.076, a_vip=1.164, tonic=0.0356, grad_norm=0.157, pi_ceil=0.000, fb_scale=1.000
2026-04-08 11:26:40,016 [INFO] Stage 2 complete: loss=2.3721, s_acc=0.324, p_acc=0.009
2026-04-08 11:26:40,040 [INFO] Saved to results/batch3/true_s42/center_surround_seed42/checkpoint.pt
2026-04-08 11:26:40,041 [INFO] Training complete.
